eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2013-03-04,"Muscatine, Iowa, United States",0.11916573560060555,41.4245,-91.0432
2013-03-04,"Donnellson, Iowa, United States",0.827814569536424,40.6428,-91.5646
2013-03-04,"Mason City Police Department, Iowa, United States",1.23152709359606,43.1511,-93.1966
2013-03-04,"Drake University, Iowa, United States",3.97614314115308,41.6014,-93.6519
2013-03-04,"Clinton County, Iowa, United States",0.16848107827890083,41.8834,-90.5501
2013-03-04,"Oskaloosa, Iowa, United States",1.689926528001205,41.2964,-92.6444
2013-03-04,"Keokuk, Iowa, United States",0.22114574557708502,40.3973,-91.3849
2013-03-04,"Linn County, Iowa, United States",2.48273398428197,42.0667,-91.6002
2013-03-04,"Hampton, Iowa, United States",3.3003300330033,42.7419,-93.2024
2013-03-04,"Maquoketa, Iowa, United States",0.5054432348367025,42.0689,-90.6657
2013-03-04,"Mason City, Iowa, United States",1.77514792899408,43.1536,-93.201
2013-03-04,"Fairmount Park, Iowa, United States",4.27350427350427,41.2517,-95.8417
2013-03-04,"Interstate, Iowa, United States",1.36897001303781,41.6961,-92.7269
2013-03-04,"Otho, Iowa, United States",2.15677179962894,42.4247,-94.1502
2013-03-04,"Fremont County, Iowa, United States",0.4866439329354929,40.7506,-95.6003
2013-03-04,"Gallagher Blue-Dorn Performing Arts Center, Iowa, United States",1.26984126984127,42.5111,-92.4607
2013-03-04,"Waterloo, Iowa, United States",0.26908177873224076,42.4928,-92.343
2013-03-04,"Le Mars, Iowa, United States",0.0,42.7942,-96.1656
2013-03-04,"West High School, Iowa, United States",0.827814569536424,41.537,-90.6271
2013-03-04,"Carroll County, Iowa, United States",0.4717070769838879,42.0333,-94.8836
2013-03-04,"Hawkeye, Iowa, United States",1.76916596461668,42.9386,-91.9502
2013-03-04,"Elon, Iowa, United States",0.0,43.2641,-91.324
2013-03-04,"Fort Madison, Iowa, United States",0.7560685898475719,40.6298,-91.3151
2013-03-04,"Johnson County, Iowa, United States",0.029069767441860458,41.6667,-91.5335
2013-03-03,"State Center, Iowa, United States",0.14872953642069214,42.0167,-93.1635
2013-03-03,"Winneshiek County, Iowa, United States",4.94505494505495,43.2833,-91.8502
2013-03-03,"Mormon Ridge, Iowa, United States",1.913875598086125,42.1292,-93.0613
2013-03-03,"Waterloo, Iowa, United States",0.3399656468955337,42.4928,-92.343
2013-03-03,"Fort Dodge, Iowa, United States",0.8810572687224651,42.4975,-94.168
2013-03-03,"Eldora, Iowa, United States",2.03252032520325,42.3608,-93.0996
2013-03-03,"Carter Lake, Iowa, United States",1.7452006980802799,41.2906,-95.9181
2013-03-03,"Des Moines, Iowa, United States",0.06786272075328778,41.6005,-93.6091
2013-03-03,"Cedar Falls, Iowa, United States",0.3110669996418713,42.5278,-92.4455
2013-03-03,"New Hampton, Iowa, United States",2.04498977505112,43.0591,-92.3177
2013-03-03,"United Methodist, Iowa, United States",0.35650623885918,41.7555,-94.0322
2013-03-03,"Webster County, Iowa, United States",1.76211453744493,42.4333,-94.1669
2013-03-03,"Clear Lake, Iowa, United States",1.228070175438595,43.138,-93.3794
2013-03-03,"Ringsted, Iowa, United States",2.41581259150805,43.2947,-94.5116
2013-03-03,"Council Bluffs, Iowa, United States",1.572739187418085,41.2619,-95.8608
2013-03-03,"Cedar Rapids, Iowa, United States",0.3943176236311127,42.0083,-91.6441
2013-03-03,"Des Moines Central Campus, Iowa, United States",0.0,41.5839,-93.6419
2013-03-03,"Panther Creek, Iowa, United States",0.7640253219820999,42.7961,-91.3249
2013-03-03,"Louisa County, Iowa, United States",0.23901070586289092,41.2334,-91.2668
2013-03-03,"Linn County, Iowa, United States",0.38815696290881246,42.0667,-91.6002
2013-03-03,"Prairie View, Iowa, United States",0.20759517583998388,40.7811,-94.2438
2013-03-03,"Washington Park, Iowa, United States",1.40625,42.0139,-95.3475
2013-03-03,"Loras College, Iowa, United States",1.257861635220125,42.5042,-90.6815
2013-03-03,"Mediapolis, Iowa, United States",0.53475935828877,41.0081,-91.164
2013-03-03,"Forest City, Iowa, United States",1.75438596491228,43.2625,-93.6372
2013-03-02,"Story County, Iowa, United States",0.37878787878787906,42.0333,-93.4669
2013-03-02,"Evansdale, Iowa, United States",0.3913043478260875,42.4692,-92.281
2013-03-02,"Dakota City, Iowa, United States",0.0,42.7222,-94.1972
2013-03-02,"Rochester, Iowa, United States",1.300236406619385,41.6739,-91.1585
2013-03-02,"Waterloo, Iowa, United States",0.8656832298136639,42.4928,-92.343
2013-03-02,"Scott County, Iowa, United States",0.5081874647092044,41.6334,-90.6335
2013-03-02,"Mitchell County, Iowa, United States",0.501043841336116,43.35,-92.7835
2013-03-02,"Clay County, Iowa, United States",1.3333333333333335,43.0833,-95.1503
2013-03-02,"Kirkwood Community College, Iowa, United States",1.3683634373289533,41.9122,-91.6535
2013-03-02,"Clear Lake, Iowa, United States",2.48366013071895,43.138,-93.3794
2013-03-02,"Marshalltown, Iowa, United States",0.7920971306735344,42.0494,-92.908
2013-03-02,"Columbus Junction, Iowa, United States",1.40350877192982,41.28,-91.3607
2013-03-02,"Emmetsburg, Iowa, United States",2.11480362537764,43.1127,-94.683
2013-03-02,"Muscatine, Iowa, United States",1.6819571865443401,41.4245,-91.0432
2013-03-02,"Hancock County, Iowa, United States",2.4884259259259265,43.0833,-93.7169
2013-03-02,"Marion County, Iowa, United States",0.2020202020202022,41.3333,-93.1002
2013-03-02,"Amish, Iowa, United States",0.280898876404495,41.5358,-91.7866
2013-03-02,"Sioux City, Iowa, United States",0.1007963369182786,42.5,-96.4003
2013-03-02,"Missouri Valley, Iowa, United States",2.09643605870021,41.5564,-95.8878
2013-03-02,"Linn County, Iowa, United States",0.04436557231588289,42.0667,-91.6002
2013-03-02,"Dedham, Iowa, United States",0.663716814159292,41.9061,-94.8222
2013-03-02,"Fort Dodge, Iowa, United States",0.059727251880938706,42.4975,-94.168
2013-03-02,"Ottumwa, Iowa, United States",0.9655432155588917,41.02,-92.4113
2013-03-02,"Webster County, Iowa, United States",0.0,42.4333,-94.1669
2013-03-02,"Cerro Gordo County, Iowa, United States",1.524879614767255,43.0833,-93.2669
2013-03-02,"Webster City, Iowa, United States",1.79856115107914,42.4694,-93.8161
2013-03-02,"Estherville, Iowa, United States",0.21659791093702208,43.4016,-94.8328
2013-03-02,"Buena Vista University, Iowa, United States",1.75090213935905,42.6411,-95.2086
2013-03-02,"Hardin County, Iowa, United States",0.0,42.3833,-93.2508
2013-03-02,"Marshalltown High School, Iowa, United States",0.4610655737704925,42.0294,-92.9085
2013-03-02,"Anamosa, Iowa, United States",0.17485937882122757,42.1083,-91.2852
2013-03-02,"Montgomery County Memorial Hospital, Iowa, United States",1.14864864864865,41.0276,-95.2159
2013-03-02,"Franklin Elementary School, Iowa, United States",1.88953488372093,42.7875,-96.1614
2013-03-02,"Woodbury County, Iowa, United States",0.08105369807497441,42.3833,-96.0336
2013-03-02,"Riverside, Iowa, United States",0.7751937984496133,42.5189,-96.4823
2013-03-02,"Clinton County, Iowa, United States",3.55731225296443,41.8834,-90.5501
2013-03-02,"Cedar Rapids, Iowa, United States",0.0696788795852196,42.0083,-91.6441
2013-03-02,"Abben Cancer Center, Iowa, United States",0.518623290900519,43.1494,-95.1431
2013-03-02,"Interstate, Iowa, United States",0.08460236886632823,41.6961,-92.7269
2013-03-02,"Des Moines, Iowa, United States",0.041171758930311025,41.6005,-93.6091
2013-03-02,"Primghar, Iowa, United States",0.5037783375314866,43.0869,-95.6272
2013-03-01,"Wapello, Iowa, United States",0.3236245954692556,41.1814,-91.1854
2013-03-01,"Strawberry Point, Iowa, United States",3.79746835443038,42.6836,-91.534
2013-03-01,"Ottumwa, Iowa, United States",0.48192771084337344,41.02,-92.4113
2013-03-01,"Fremont, Iowa, United States",0.67003367003367,41.2125,-92.4355
2013-03-01,"Council Bluffs, Iowa, United States",0.9953367875647666,41.2619,-95.8608
2013-03-01,"Madison County, Iowa, United States",1.734104046242775,41.3333,-94.0169
2013-03-01,"Waterloo, Iowa, United States",0.858252816591542,42.4928,-92.343
2013-03-01,"Des Moines, Iowa, United States",0.06928464931153777,41.6005,-93.6091
2013-03-01,"Beloit, Iowa, United States",0.56390977443609,43.2814,-96.5748
2013-03-01,"Sioux City, Iowa, United States",0.1433432855685705,42.5,-96.4003
2013-03-01,"Muscatine, Iowa, United States",0.69767441860465,41.4245,-91.0432
2013-03-01,"Olaf, Iowa, United States",1.89873417721519,42.8866,-93.7247
2013-03-01,"Grinnell College, Iowa, United States",1.4377365401649245,41.7486,-92.7202
2013-03-01,"Linn County, Iowa, United States",0.08233356857210064,42.0667,-91.6002
2013-03-01,"Lee County, Iowa, United States",0.748502994011975,40.65,-91.4835
2013-03-01,"Grand View, Iowa, United States",0.6782945736434101,41.2759,-91.1885
2013-03-01,"Cedar Falls, Iowa, United States",0.9561978702414535,42.5278,-92.4455
2013-03-01,"Black Hawk County, Iowa, United States",2.011494252873565,42.4667,-92.3168
2013-03-01,"Anamosa, Iowa, United States",0.19350219018150697,42.1083,-91.2852
2013-03-01,"Cedar Rapids, Iowa, United States",0.05241858261858085,42.0083,-91.6441
2013-03-01,"Brooklyn, Iowa, United States",1.2,41.7336,-92.4455
2013-03-01,"Lake Mills, Iowa, United States",1.8970189701896998,43.4194,-93.5333
2013-03-01,"Okoboji, Iowa, United States",0.4995458673932784,43.3864,-95.1483
2013-03-01,"Marion County, Iowa, United States",1.9433962264151,41.3333,-93.1002
2013-03-01,"Elkhorn, Iowa, United States",1.15606936416185,41.5917,-95.06
2013-03-01,"Pomerantz Family Pavilion, Iowa, United States",0.904159132007233,41.6583,-91.5474
2013-03-01,"Fort Madison, Iowa, United States",2.46761258482418,40.6298,-91.3151
2013-03-01,"Maryville, Iowa, United States",0.5859591501022027,42.6878,-91.6454
2013-03-01,"Mason City, Iowa, United States",0.15835335348227708,43.1536,-93.201
2013-03-01,"Clinton Police Department, Iowa, United States",1.6597510373444002,41.8398,-90.1871
2013-03-01,"Scranton Public Library, Iowa, United States",1.4778325123152698,42.0208,-94.5452
2013-03-01,"Shenandoah, Iowa, United States",3.53606789250354,40.7656,-95.3722
2013-03-01,"Clay County Jail, Iowa, United States",0.4098360655737705,43.1416,-95.1464
2013-03-01,"Buchanan County Jail, Iowa, United States",0.08417246947362189,42.4704,-91.8886
2013-03-01,"Linn County Jail, Iowa, United States",0.028677946659019318,41.9746,-91.6693
2013-03-01,"Springdale Cemetery, Iowa, United States",1.7295597484276697,41.6786,-91.2582
2013-03-01,"Burlington, Iowa, United States",0.18270002349185535,40.8075,-91.1129
2013-03-01,"City Of Bettendorf, Iowa, United States",3.34261838440111,41.5655,-90.4764
2013-03-01,"Cedar Valley, Iowa, United States",1.80878552971576,41.7264,-91.2466
2013-03-01,"Muscatine County, Iowa, United States",0.22082795082981557,41.4667,-91.1335
2013-03-01,"Buffalo Center, Iowa, United States",2.99727520435967,43.3858,-93.9466
2013-03-01,"Pekin, Iowa, United States",0.1572327044025154,41.1628,-92.1596
2013-03-01,"Jesup, Iowa, United States",0.396825396825397,42.4755,-92.0638
2013-03-01,"Hawk Eye, Iowa, United States",2.8436018957346,42.9386,-91.9502
2013-03-01,"Cerro Gordo County, Iowa, United States",0.3558718861209975,43.0833,-93.2669
2013-03-01,"Dewitt, Iowa, United States",3.27510917030568,41.8234,-90.5382
2013-03-01,"Interstate, Iowa, United States",0.0723327305605786,41.6961,-92.7269
2013-03-01,"Oelwein, Iowa, United States",0.9055118110236225,42.6733,-91.9135
2013-03-01,"Oakville, Iowa, United States",4.08163265306122,41.0998,-91.0446
2013-03-01,"City Of Davenport, Iowa, United States",2.26612434631028,41.5558,-90.6052
2013-03-01,"Mitchell County, Iowa, United States",0.0,43.35,-92.7835
2013-03-01,"Battle Creek, Iowa, United States",0.8670520231213874,42.3155,-95.5986
2013-03-01,"Rochester, Iowa, United States",5.10688836104513,41.6739,-91.1585
2013-03-01,"Memorial Union, Iowa, United States",0.8567894864839081,42.0233,-93.6458
2013-03-01,"United Methodist, Iowa, United States",1.23380629241209,41.7555,-94.0322
2013-03-01,"Polk County, Iowa, United States",1.19400222139948,41.6833,-93.5835
2013-03-01,"Evansdale, Iowa, United States",0.11005621217196682,42.4692,-92.281
2013-03-01,"Arlington, Iowa, United States",0.13550135501355,42.7491,-91.6713
2013-03-01,"Winneshiek County, Iowa, United States",1.16822429906542,43.2833,-91.8502
2013-03-01,"Le Mars Bible Church, Iowa, United States",0.8620689655172409,42.7894,-96.1622
2013-03-01,"Riverside, Iowa, United States",0.626210003122813,42.5189,-96.4823
2013-03-01,"Buchanan County, Iowa, United States",0.15566625155666253,42.4667,-91.8502
2013-02-28,"Polk County, Iowa, United States",2.61054774380819,41.6833,-93.5835
2013-02-28,"Grundy Center, Iowa, United States",0.17552042419481526,42.3616,-92.7685
2013-02-28,"Hampton, Iowa, United States",0.3816793893129775,42.7419,-93.2024
2013-02-28,"Wapello County, Iowa, United States",1.58227848101266,41.0333,-92.4169
2013-02-28,"Hilton Coliseum, Iowa, United States",0.8436724565756822,42.0211,-93.6349
2013-02-28,"North Liberty, Iowa, United States",0.3913894324853233,41.7492,-91.5979
2013-02-28,"Cedar Falls, Iowa, United States",0.09979053715982342,42.5278,-92.4455
2013-02-28,"Interstate, Iowa, United States",0.16899895426387013,41.6961,-92.7269
2013-02-28,"Kiron, Iowa, United States",0.317133440917294,42.1955,-95.3278
2013-02-28,"Marion County, Iowa, United States",0.5450872707761258,41.3333,-93.1002
2013-02-28,"Hazel Green, Iowa, United States",0.830564784053155,42.3625,-91.389
2013-02-28,"Terre Haute, Iowa, United States",0.035031403243202246,40.6833,-93.8666
2013-02-28,"Muscatine, Iowa, United States",0.2691218130311615,41.4245,-91.0432
2013-02-28,"Waterloo, Iowa, United States",0.16696604118459923,42.4928,-92.343
2013-02-28,"Moville, Iowa, United States",0.873362445414847,42.4889,-96.0725
2013-02-28,"Physical Plant, Iowa, United States",0.9920634920634933,41.3639,-93.5622
2013-02-28,"Algona, Iowa, United States",2.88,43.07,-94.233
2013-02-28,"Marshalltown, Iowa, United States",0.38779615818890745,42.0494,-92.908
2013-02-28,"Trinity United Methodist Church, Iowa, United States",2.39520958083832,41.8586,-90.2232
2013-02-28,"Winneshiek County, Iowa, United States",2.12765957446809,43.2833,-91.8502
2013-02-28,"Hiawatha, Iowa, United States",0.20754536939177518,42.0358,-91.6821
2013-02-28,"Fayette County, Iowa, United States",0.2518465399677445,42.8666,-91.8502
2013-02-28,"Mason City, Iowa, United States",1.4720796951420767,43.1536,-93.201
2013-02-28,"Louisa County, Iowa, United States",0.06983846833396581,41.2334,-91.2668
2013-02-28,"Oxford Junction, Iowa, United States",0.44593088071349,41.9836,-90.9563
2013-02-28,"Johnson County, Iowa, United States",0.31147039777052504,41.6667,-91.5335
2013-02-28,"Sioux City, Iowa, United States",0.12580678562353395,42.5,-96.4003
2013-02-28,"Cherokee, Iowa, United States",0.5707762557077625,42.7494,-95.5517
2013-02-28,"Oskaloosa, Iowa, United States",2.67628453318402,41.2964,-92.6444
2013-02-28,"Arlington, Iowa, United States",0.5627509825995581,42.7491,-91.6713
2013-02-28,"Estherville, Iowa, United States",1.23762376237624,43.4016,-94.8328
2013-02-28,"Mitchell County, Iowa, United States",0.0,43.35,-92.7835
2013-02-28,"Columbus Junction, Iowa, United States",0.3352713053120336,41.28,-91.3607
2013-02-28,"State Center, Iowa, United States",0.4446203658327161,42.0167,-93.1635
2013-02-28,"Scott County, Iowa, United States",5.57341907824223,41.6334,-90.6335
2013-02-28,"West Burlington, Iowa, United States",1.5433928703772324,40.825,-91.1565
2013-02-28,"Lafayette, Iowa, United States",1.03626943005181,42.1469,-91.6802
2013-02-28,"Burlington, Iowa, United States",0.01987913486005087,40.8075,-91.1129
2013-02-28,"Forest City, Iowa, United States",0.66872427983539,43.2625,-93.6372
2013-02-28,"University Heights, Iowa, United States",0.587084148727985,41.655,-91.5568
2013-02-28,"Des Moines, Iowa, United States",0.039051362494380085,41.6005,-93.6091
2013-02-28,"Lee County, Iowa, United States",0.5175088485578728,40.65,-91.4835
2013-02-28,"Sioux Valley Memorial Hospital, Iowa, United States",0.7610350076103499,42.7593,-95.5481
2013-02-28,"Linn County, Iowa, United States",4.3956043956044,42.0667,-91.6002
2013-02-28,"Coralville, Iowa, United States",1.1894467519029701,41.6764,-91.5804
2013-02-28,"Riceville, Iowa, United States",0.43010752688171994,43.3639,-92.5541
2013-02-28,"Cedar Valley, Iowa, United States",0.8417250263120803,41.7264,-91.2466
2013-02-28,"Nora Springs, Iowa, United States",0.0,43.1427,-93.0044
2013-02-28,"Woodbury County, Iowa, United States",1.75438596491228,42.3833,-96.0336
2013-02-28,"Bloomington, Iowa, United States",0.2881844380403466,42.0561,-93.5874
2013-02-28,"Cedar County, Iowa, United States",0.3048780487804876,41.7667,-91.1335
2013-02-28,"Fort Dodge, Iowa, United States",0.7029117379435847,42.4975,-94.168
2013-02-28,"Cedar Rapids, Iowa, United States",0.24463983605566597,42.0083,-91.6441
2013-02-28,"Parkersburg, Iowa, United States",1.53727901614143,42.5775,-92.7869
2013-02-28,"Fort Atkinson, Iowa, United States",2.12765957446809,43.1433,-91.9327
2013-02-28,"First Christian Church, Iowa, United States",2.39520958083832,43.4041,-94.8355
2013-02-28,"Dubuque County, Iowa, United States",2.04081632653061,42.4833,-90.8668
2013-02-28,"Council Bluffs, Iowa, United States",4.98294804239049,41.2619,-95.8608
2013-02-28,"Roseville, Iowa, United States",0.2906976744186045,43.0091,-92.8099
2013-02-28,"Webster County, Iowa, United States",3.673469387755105,42.4333,-94.1669
2013-02-28,"Brooklyn, Iowa, United States",3.8917089678511,41.7336,-92.4455
2013-02-28,"Boone, Iowa, United States",0.572519083969465,42.0597,-93.8802
2013-02-28,"Churdan, Iowa, United States",2.2687609075043635,42.1519,-94.4744
2013-02-28,"Maquoketa, Iowa, United States",0.3787878787878783,42.0689,-90.6657
2013-02-28,"Ottumwa, Iowa, United States",0.05913493441155249,41.02,-92.4113
2013-02-28,"Wapello, Iowa, United States",0.578034682080925,41.1814,-91.1854
