eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-07-27,"Jefferson County, Iowa, United States",-5.95744680851064,41.0334,-91.9502
2015-07-27,"Cedar Rapids, Iowa, United States",-0.3084695962063756,42.0083,-91.6441
2015-07-27,"Earlville, Iowa, United States",2.22841225626741,42.4817,-91.2724
2015-07-27,"Evansdale, Iowa, United States",-8.39160839160839,42.4692,-92.281
2015-07-27,"Plymouth County, Iowa, United States",0.229779411764705,42.7333,-96.2336
2015-07-27,"Field Of Dreams, Iowa, United States",2.318840579710145,42.4978,-91.054
2015-07-27,"Indianola, Iowa, United States",2.98507462686567,41.358,-93.5574
2015-07-27,"Carroll County, Iowa, United States",0.21086002840523177,42.0333,-94.8836
2015-07-27,"Mason City, Iowa, United States",3.42857142857143,43.1536,-93.201
2015-07-27,"Belmond Cemetery, Iowa, United States",0.5830903790087466,42.8358,-93.6002
2015-07-27,"Camanche, Iowa, United States",1.3812714336274563,41.7881,-90.2562
2015-07-27,"Fort Dodge, Iowa, United States",-1.999698031881418,42.4975,-94.168
2015-07-27,"Boone County, Iowa, United States",-1.573849878934625,42.0333,-93.9336
2015-07-27,"Madison County, Iowa, United States",1.7788272333726902,41.3333,-94.0169
2015-07-27,"Cedar Valley, Iowa, United States",1.63666121112929,41.7264,-91.2466
2015-07-27,"La Porte City, Iowa, United States",-0.9603841536614645,42.315,-92.1921
2015-07-27,"Cedar County, Iowa, United States",-10.8108108108108,41.7667,-91.1335
2015-07-27,"Mahaska County, Iowa, United States",-0.078740157480316,41.3333,-92.6502
2015-07-27,"Storm Lake, Iowa, United States",-0.26542599358133506,42.6411,-95.2097
2015-07-27,"Dekalb, Iowa, United States",5.12820512820513,40.8397,-93.8533
2015-07-26,"Beaverdale, Iowa, United States",0.006574484352357473,40.8467,-91.2085
2015-07-26,"Marion County, Iowa, United States",0.9803921568627467,41.3333,-93.1002
2015-07-26,"Floyd River, Iowa, United States",1.05105105105105,42.4831,-96.3917
2015-07-26,"Bremer County, Iowa, United States",-4.91803278688524,42.7666,-92.3168
2015-07-26,"Webster City, Iowa, United States",-3.225806451612905,42.4694,-93.8161
2015-07-26,"Interstate, Iowa, United States",-2.06572769953052,41.6961,-92.7269
2015-07-26,"Johnson County, Iowa, United States",-0.28208744710860667,41.6667,-91.5335
2015-07-26,"Brookdale, Iowa, United States",1.41643059490085,42.5686,-96.4489
2015-07-26,"Trenton, Iowa, United States",0.73529411764706,41.0617,-91.6374
2015-07-26,"Muscatine, Iowa, United States",1.44927536231884,41.4245,-91.0432
2015-07-26,"Grundy Center, Iowa, United States",0.0,42.3616,-92.7685
2015-07-26,"Morningside, Iowa, United States",-5.56521739130435,42.4689,-96.3592
2015-07-26,"Jesup, Iowa, United States",-1.63934426229508,42.4755,-92.0638
2015-07-26,"Cerro Gordo County, Iowa, United States",-7.8125,43.0833,-93.2669
2015-07-26,"Raccoon River, Iowa, United States",-0.3623345361386102,41.5794,-93.6122
2015-07-26,"Des Moines, Iowa, United States",-0.016050790656242046,41.6005,-93.6091
2015-07-26,"Elon, Iowa, United States",-2.274881516587675,43.2641,-91.324
2015-07-26,"Drakesville, Iowa, United States",-4.51604864045405,40.7984,-92.4816
2015-07-26,"Marshalltown, Iowa, United States",-1.8572825024437933,42.0494,-92.908
2015-07-26,"Morningside College, Iowa, United States",2.039838923712538,42.4747,-96.3595
2015-07-26,"Sac City, Iowa, United States",2.36220472440945,42.4222,-94.9897
2015-07-26,"Rod Library, Iowa, United States",1.1640211640211666,42.515,-92.4599
2015-07-26,"Sabula, Iowa, United States",-0.8721696869231067,42.0711,-90.174
2015-07-26,"Grandview Heights, Iowa, United States",-3.93700787401575,42.0289,-92.8977
2015-07-26,"Castana, Iowa, United States",1.16580310880829,42.0744,-95.9086
2015-07-26,"Linn County, Iowa, United States",-0.76465590484282,42.0667,-91.6002
2015-07-26,"Wapello, Iowa, United States",-0.90320972809081,41.1814,-91.1854
2015-07-26,"Evansdale, Iowa, United States",-1.5668562506969999,42.4692,-92.281
2015-07-26,"University Of Dubuque, Iowa, United States",0.306957708049115,42.4981,-90.6932
2015-07-26,"Dallas County, Iowa, United States",0.18993352326685,41.6833,-94.0502
2015-07-26,"Burlington, Iowa, United States",0.48672979141432726,40.8075,-91.1129
2015-07-26,"Winterset, Iowa, United States",-0.06235347621370886,41.3308,-94.0138
2015-07-26,"Oakdale, Iowa, United States",-4.51604864045405,41.7064,-91.603
2015-07-26,"Madison County, Iowa, United States",0.8162560866637046,41.3333,-94.0169
2015-07-26,"Mercy Medical Center, Iowa, United States",2.27272727272727,41.5988,-93.6233
2015-07-26,"Belmond Cemetery, Iowa, United States",0.5830903790087466,42.8358,-93.6002
2015-07-26,"Polk County, Iowa, United States",-0.9842519685039374,41.6833,-93.5835
2015-07-26,"Woodbury County, Iowa, United States",-0.36567283746414203,42.3833,-96.0336
2015-07-26,"Central High School, Iowa, United States",0.582901554404145,41.5314,-90.5768
2015-07-26,"Oskaloosa, Iowa, United States",-0.06443651318801964,41.2964,-92.6444
2015-07-26,"Paullina, Iowa, United States",0.0,42.9791,-95.6881
2015-07-26,"Cedar Falls, Iowa, United States",-0.7882216966652376,42.5278,-92.4455
2015-07-26,"Clear Lake, Iowa, United States",1.20967741935483,43.138,-93.3794
2015-07-26,"Sioux County, Iowa, United States",1.05105105105105,42.7333,-96.2336
2015-07-26,"Dubuque Senior High School, Iowa, United States",0.61391541609823,42.5056,-90.6935
2015-07-26,"Tama County Sheriff Office, Iowa, United States",-10.7296137339056,41.9958,-92.5796
2015-07-26,"Fort Dodge, Iowa, United States",1.8493150684931496,42.4975,-94.168
2015-07-26,"Sioux City, Iowa, United States",-0.06878667882484836,42.5,-96.4003
2015-07-26,"Wapello County, Iowa, United States",-0.9258341624799501,41.0333,-92.4169
2015-07-26,"Whitesboro, Iowa, United States",0.582901554404145,41.6755,-95.7461
2015-07-26,"Fort Madison, Iowa, United States",-2.3255813953488365,40.6298,-91.3151
2015-07-26,"Des Moines Police Department, Iowa, United States",-2.200300510913946,41.5861,-93.6155
2015-07-26,"Chillicothe, Iowa, United States",-0.7653061224489801,41.0856,-92.5294
2015-07-26,"Ida County, Iowa, United States",1.0548523206751066,42.3833,-95.5169
2015-07-26,"Story County, Iowa, United States",-0.020764119601329383,42.0333,-93.4669
2015-07-26,"Nora Springs, Iowa, United States",-1.2764653322137547,43.1427,-93.0044
2015-07-26,"Mason City, Iowa, United States",-0.4586744165870386,43.1536,-93.201
2015-07-26,"Davenport Police Department, Iowa, United States",-1.1394540259561434,41.5239,-90.5768
2015-07-26,"Shellsburg, Iowa, United States",0.039184952978057505,42.0944,-91.8693
2015-07-26,"West Des Moines, Iowa, United States",0.757575757575758,41.5772,-93.7113
2015-07-26,"Cedar Rapids, Iowa, United States",0.006621218940996521,42.0083,-91.6441
2015-07-26,"Elk Run Heights, Iowa, United States",0.0,42.4669,-92.2566
2015-07-26,"Central College, Iowa, United States",-3.60360360360361,41.4011,-92.9205
2015-07-26,"Oskaloosa High School, Iowa, United States",-0.15082956259426666,41.3095,-92.6402
2015-07-26,"Urbandale, Iowa, United States",-0.39076902794001955,41.6267,-93.7122
2015-07-26,"Ottumwa, Iowa, United States",-0.748709791423781,41.02,-92.4113
2015-07-25,"Urbandale, Iowa, United States",-0.5797101449275367,41.6267,-93.7122
2015-07-25,"Burlington, Iowa, United States",-0.015019311442259466,40.8075,-91.1129
2015-07-25,"Rock Valley, Iowa, United States",-0.06631299734748,43.2053,-96.295
2015-07-25,"Raccoon River, Iowa, United States",-0.36579789666209334,41.5794,-93.6122
2015-07-25,"Elon, Iowa, United States",-0.10058442660323558,43.2641,-91.324
2015-07-25,"Marshalltown, Iowa, United States",-0.09374267635340941,42.0494,-92.908
2015-07-25,"Bettendorf High School, Iowa, United States",0.5878913054297501,41.5573,-90.496
2015-07-25,"Fort Dodge, Iowa, United States",-0.7363286282310405,42.4975,-94.168
2015-07-25,"Cedar Rapids, Iowa, United States",-0.03787910090633451,42.0083,-91.6441
2015-07-25,"Maysville, Iowa, United States",0.3,41.6486,-90.7168
2015-07-25,"Williamsburg, Iowa, United States",-0.8006742520016866,41.6611,-92.0091
2015-07-25,"Troy Cemetery, Iowa, United States",0.101419878296145,40.7528,-92.206
2015-07-25,"Fruitland, Iowa, United States",1.00913022585295,41.3561,-91.1293
2015-07-25,"Oskaloosa, Iowa, United States",-0.11183869693793637,41.2964,-92.6444
2015-07-25,"Lucas County, Iowa, United States",-1.45348837209302,41.0333,-93.3002
2015-07-25,"City Of Rock Valley, Iowa, United States",-0.13262599469496,43.2042,-96.2991
2015-07-25,"Marion County, Iowa, United States",-1.64835164835165,41.3333,-93.1002
2015-07-25,"Mason City, Iowa, United States",-0.5632933576028176,43.1536,-93.201
2015-07-25,"Grand Theatre, Iowa, United States",-0.05423019009975501,40.3973,-91.3838
2015-07-25,"Polk County, Iowa, United States",-0.20135958526634498,41.6833,-93.5835
2015-07-25,"Mount Pleasant, Iowa, United States",-3.46938775510204,40.9636,-91.5579
2015-07-25,"Chillicothe, Iowa, United States",-2.78884462151394,41.0856,-92.5294
2015-07-25,"Paullina, Iowa, United States",0.126475548060705,42.9791,-95.6881
2015-07-25,"Sioux City Public Museum, Iowa, United States",0.0,42.5208,-96.4023
2015-07-25,"Tama County, Iowa, United States",-0.6778298792252427,42.0667,-92.5335
2015-07-25,"Winterset, Iowa, United States",0.21364496701590682,41.3308,-94.0138
2015-07-25,"Cedar Falls, Iowa, United States",-0.9285194813699442,42.5278,-92.4455
2015-07-25,"Ames Public Library, Iowa, United States",-0.7751937984496079,42.0267,-93.6127
2015-07-25,"Des Moines, Iowa, United States",-0.010153800490828526,41.6005,-93.6091
2015-07-25,"Sioux City, Iowa, United States",0.06368863722896705,42.5,-96.4003
2015-07-25,"Charles City, Iowa, United States",-1.1120428604705346,43.0664,-92.6724
2015-07-25,"Beaverdale, Iowa, United States",0.7356088669997434,40.8467,-91.2085
2015-07-25,"Hardin County, Iowa, United States",-3.4090909090909083,42.3833,-93.2508
2015-07-25,"Musser Public Library, Iowa, United States",0.20182604517058997,41.4222,-91.0474
2015-07-25,"Ogden High School, Iowa, United States",1.059730250481695,42.0328,-94.0363
2015-07-25,"Ottumwa, Iowa, United States",-0.33739124728118247,41.02,-92.4113
2015-07-25,"Coralville, Iowa, United States",0.05865029449935198,41.6764,-91.5804
2015-07-25,"Sac City, Iowa, United States",-2.11233797407585,42.4222,-94.9897
2015-07-25,"Muscatine, Iowa, United States",0.744993471894816,41.4245,-91.0432
2015-07-25,"West Liberty, Iowa, United States",1.00913022585295,41.57,-91.2638
2015-07-25,"Postville, Iowa, United States",-1.431173562321105,43.0847,-91.5682
2015-07-25,"Northview Middle School, Iowa, United States",0.7662835249042146,41.7389,-93.6127
2015-07-25,"West Des Moines, Iowa, United States",0.3431206300134915,41.5772,-93.7113
2015-07-25,"Boone High School, Iowa, United States",0.12413108242303998,42.0622,-93.8875
2015-07-25,"Freeport, Iowa, United States",-0.8943594832336461,43.3022,-91.7435
2015-07-25,"Shenandoah, Iowa, United States",0.0,40.7656,-95.3722
2015-07-25,"North Liberty, Iowa, United States",-4.39560439560439,41.7492,-91.5979
2015-07-25,"Lincoln Center, Iowa, United States",-0.13888888888889,41.1158,-94.8722
2015-07-25,"Muscatine County, Iowa, United States",-1.41242937853107,41.4667,-91.1335
2015-07-25,"Briar Cliff University, Iowa, United States",-0.9950248756218899,42.5267,-96.4261
2015-07-25,"Woodbury County, Iowa, United States",-1.2408200046321705,42.3833,-96.0336
2015-07-25,"Aplington, Iowa, United States",0.20089285714285754,42.5841,-92.8844
2015-07-25,"Sabula, Iowa, United States",-1.119402985074625,42.0711,-90.174
2015-07-25,"Grinnell College, Iowa, United States",1.375,41.7486,-92.7202
2015-07-25,"Tama County Sheriff Office, Iowa, United States",-10.7296137339056,41.9958,-92.5796
2015-07-25,"Johnson County, Iowa, United States",-1.0989010989010974,41.6667,-91.5335
2015-07-25,"Belmond Cemetery, Iowa, United States",0.5830903790087466,42.8358,-93.6002
2015-07-24,"City Of Waterloo, Iowa, United States",-0.8502772643253239,42.4917,-92.3513
2015-07-24,"Webster City, Iowa, United States",-2.3678397889742135,42.4694,-93.8161
2015-07-24,"Sioux City, Iowa, United States",-0.41939900459052143,42.5,-96.4003
2015-07-24,"Sergeant Bluff, Iowa, United States",-1.656626506024095,42.4039,-96.3586
2015-07-24,"Ottumwa, Iowa, United States",0.3418803418803417,41.02,-92.4113
2015-07-24,"English River, Iowa, United States",0.18274853801169746,41.4875,-91.5018
2015-07-24,"Sink Creek, Iowa, United States",-0.33670033670033667,42.4369,-92.2599
2015-07-24,"Tama Public Library, Iowa, United States",-0.2901785714285725,41.963,-92.5799
2015-07-24,"Little Sioux, Iowa, United States",-4.6875,41.8094,-96.0211
2015-07-24,"Grand Theatre, Iowa, United States",-0.8089542991033593,40.3973,-91.3838
2015-07-24,"Interstate, Iowa, United States",-2.0587713837124393,41.6961,-92.7269
2015-07-24,"Freeport, Iowa, United States",-0.4755268130411452,43.3022,-91.7435
2015-07-24,"Mercy Medical Center, Iowa, United States",-0.4637869660460023,41.5988,-93.6233
2015-07-24,"Boone County, Iowa, United States",1.75438596491228,42.0333,-93.9336
2015-07-24,"Morningside, Iowa, United States",0.1766233766233758,42.4689,-96.3592
2015-07-24,"Madison County, Iowa, United States",3.46666666666667,41.3333,-94.0169
2015-07-24,"Cedar Falls, Iowa, United States",-1.0088344485823422,42.5278,-92.4455
2015-07-24,"Mason City, Iowa, United States",0.2457236204260571,43.1536,-93.201
2015-07-24,"Altoona, Iowa, United States",-5.81395348837209,41.6442,-93.4647
2015-07-24,"Hawkeye Community College, Iowa, United States",-0.19345238095238165,42.4305,-92.3307
2015-07-24,"Drake University, Iowa, United States",-0.18796992481203,41.6014,-93.6519
2015-07-24,"Oskaloosa, Iowa, United States",0.024515114944249718,41.2964,-92.6444
2015-07-24,"East Park, Iowa, United States",-0.6389776357827467,43.1547,-93.1838
2015-07-24,"Beaverdale, Iowa, United States",0.81521739130435,40.8467,-91.2085
2015-07-24,"Lucas County, Iowa, United States",-2.884615384615385,41.0333,-93.3002
2015-07-24,"Fort Dodge, Iowa, United States",-2.462217662901775,42.4975,-94.168
2015-07-24,"Mason City Police Department, Iowa, United States",-6.25,43.1511,-93.1966
2015-07-24,"Columbus Junction, Iowa, United States",-0.0623634640339278,41.28,-91.3607
2015-07-24,"Mount Pleasant, Iowa, United States",-4.228855721393035,40.9636,-91.5579
2015-07-24,"Shellsburg, Iowa, United States",0.5574612618811521,42.0944,-91.8693
2015-07-24,"Camanche, Iowa, United States",-1.01010101010101,41.7881,-90.2562
2015-07-24,"Benton County, Iowa, United States",0.15552099533437,42.0667,-92.0668
2015-07-24,"Storm Lake, Iowa, United States",3.4545454545454546,42.6411,-95.2097
2015-07-24,"Kalona, Iowa, United States",0.5491825894405523,41.4831,-91.706
2015-07-24,"Jasper County, Iowa, United States",-4.19287211740042,41.6833,-93.0502
2015-07-24,"Coralville, Iowa, United States",0.06640880314899224,41.6764,-91.5804
2015-07-24,"Grand Junction, Iowa, United States",-2.92207792207792,42.0316,-94.2408
2015-07-24,"Polk County, Iowa, United States",1.5463917525773199,41.6833,-93.5835
2015-07-24,"Charles City, Iowa, United States",-2.48849693251534,43.0664,-92.6724
2015-07-24,"Muscatine, Iowa, United States",0.713313808727229,41.4245,-91.0432
2015-07-24,"Floyd County, Iowa, United States",-12.5,43.0666,-92.7835
2015-07-24,"New Boston, Iowa, United States",0.15151515151515182,40.5606,-91.5054
2015-07-24,"City Of Vining, Iowa, United States",-4.58333333333333,41.991,-92.3875
2015-07-24,"Odebolt, Iowa, United States",0.2083333333333335,42.3122,-95.2505
2015-07-24,"North Liberty, Iowa, United States",-0.6645085541174,41.7492,-91.5979
2015-07-24,"Cedar Valley, Iowa, United States",1.3104013104013101,41.7264,-91.2466
2015-07-24,"West Bend, Iowa, United States",-0.90909090909091,42.9569,-94.4411
2015-07-24,"Monroe County, Iowa, United States",0.08130081300813,41.0333,-92.8669
2015-07-24,"Marion High School, Iowa, United States",0.21067415730337,42.0233,-91.5918
2015-07-24,"Winterset, Iowa, United States",3.46666666666667,41.3308,-94.0138
2015-07-24,"Des Moines, Iowa, United States",-0.0011825190222752155,41.6005,-93.6091
2015-07-24,"Council Bluffs, Iowa, United States",-4.0,41.2619,-95.8608
2015-07-24,"Cerro Gordo County, Iowa, United States",-1.5469061876247505,43.0833,-93.2669
2015-07-24,"Crawford County, Iowa, United States",0.0,42.0333,-95.3836
2015-07-24,"Des Moines County, Iowa, United States",0.71428571428572,40.9167,-91.1835
2015-07-24,"Cedar Rapids, Iowa, United States",0.06737347014217725,42.0083,-91.6441
2015-07-24,"Mason City High School, Iowa, United States",-1.91693290734824,43.1489,-93.1669
2015-07-24,"Burlington, Iowa, United States",-0.5482456140350883,40.8075,-91.1129
2015-07-24,"Sabula, Iowa, United States",-0.810274406581249,42.0711,-90.174
2015-07-24,"Glenwood, Iowa, United States",-0.4830917874396133,41.0469,-95.7425
2015-07-24,"Des Moines Police Department, Iowa, United States",-1.76056338028169,41.5861,-93.6155
2015-07-24,"Waterloo Police Department, Iowa, United States",-1.7502310536044368,42.4992,-92.3318
2015-07-24,"Brucemore, Iowa, United States",0.61728395061729,41.9931,-91.6405
2015-07-24,"Union County, Iowa, United States",-0.793650793650794,41.0333,-94.2508
2015-07-24,"Raccoon River, Iowa, United States",-0.5078868872073999,41.5794,-93.6122
2015-07-24,"Jefferson County, Iowa, United States",-5.21327014218009,41.0334,-91.9502
2015-07-24,"Des Moines River, Iowa, United States",-3.90625,41.3812,-91.4224
2015-07-24,"Tama County, Iowa, United States",-0.9097620334361196,42.0667,-92.5335
2015-07-24,"Jasper County Jail, Iowa, United States",-3.59848484848485,41.6792,-92.9926
2015-07-24,"Spring Grove, Iowa, United States",-3.75,40.7398,-91.1582
2015-07-24,"Rock Falls, Iowa, United States",1.11111111111111,43.2075,-93.0846
2015-07-24,"Bloomington, Iowa, United States",1.59574468085107,42.0561,-93.5874
